ts,kind,action,strike,expiry,contracts,price_per_share,spot,iv,delta,slippage,commission,pnl,leaps_id,short_id,reason,cash_after
2026-03-18 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,636.686419380188,2026-04-19 00:00:00-04:00,1,6.356369337531959,594.77,0.2810080017089844,0.23,6.356369337531959,1.0,0.0,L0257,S0355,PMCC_OPEN_BULL_MODERATE,60524.979953653274
2026-03-18 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,636.686419380188,2026-04-19 00:00:00-04:00,1,6.356369337531959,594.77,0.2810080017089844,0.23,6.356369337531959,1.0,0.0,L0260,S0356,PMCC_OPEN_BULL_MODERATE,61153.260518068935
2026-03-19 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,636.686419380188,2026-04-19 00:00:00-04:00,2,4.756086191154964,591.04,0.2694719940185547,0.19243174947978475,5.707303429385957,2.0,312.349325846013,L0248,S0354,PMCC_PROFIT_EARLY,60194.335976408554
2026-03-19 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,636.686419380188,2026-04-19 00:00:00-04:00,1,4.756086191154964,591.04,0.2694719940185547,0.19243174947978475,2.8536517146929783,1.0,156.1746629230065,L0257,S0355,PMCC_PROFIT_EARLY,59714.873705578364
2026-03-19 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,636.686419380188,2026-04-19 00:00:00-04:00,1,4.756086191154964,591.04,0.2694719940185547,0.19243174947978475,2.8536517146929783,1.0,156.1746629230065,L0260,S0356,PMCC_PROFIT_EARLY,59235.41143474817
2026-03-19 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,633.0043383331299,2026-04-20 00:00:00-04:00,2,6.087384110835217,592.99,0.2694719940185547,0.23,7.30486093300226,2.0,0.0,L0248,S0357,PMCC_OPEN_BULL_MODERATE,60443.58339598221
2026-03-19 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,633.0043383331299,2026-04-20 00:00:00-04:00,1,6.087384110835217,592.99,0.2694719940185547,0.23,3.65243046650113,1.0,0.0,L0257,S0358,PMCC_OPEN_BULL_MODERATE,61047.66937659923
2026-03-19 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,633.0043383331299,2026-04-20 00:00:00-04:00,1,6.087384110835217,592.99,0.2694719940185547,0.23,3.65243046650113,1.0,0.0,L0260,S0359,PMCC_OPEN_BULL_MODERATE,61651.75535721625
2026-03-20 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,633.0043383331299,2026-04-20 00:00:00-04:00,2,5.0825248518703035,582.07,0.29993600769042966,0.18920565188866073,10.165049703740607,2.0,188.80680208924196,L0248,S0357,PMCC_PROFIT_EARLY,60623.08533713845
2026-03-20 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,633.0043383331299,2026-04-20 00:00:00-04:00,1,5.0825248518703035,582.07,0.29993600769042966,0.18920565188866073,5.0825248518703035,1.0,94.40340104462098,L0257,S0358,PMCC_PROFIT_EARLY,60108.75032709955
2026-03-20 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,633.0043383331299,2026-04-20 00:00:00-04:00,1,5.0825248518703035,582.07,0.29993600769042966,0.18920565188866073,5.0825248518703035,1.0,94.40340104462098,L0260,S0359,PMCC_PROFIT_EARLY,59594.41531706065
2026-03-20 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,625.9832629013063,2026-04-21 00:00:00-04:00,2,6.621924547863117,582.07,0.29993600769042966,0.23,13.243849095726233,2.0,0.0,L0248,S0360,PMCC_OPEN_BULL_MODERATE,60903.55637753755
2026-03-20 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,625.9832629013063,2026-04-21 00:00:00-04:00,1,6.621924547863117,582.07,0.29993600769042966,0.23,6.621924547863117,1.0,0.0,L0257,S0361,PMCC_OPEN_BULL_MODERATE,61558.12690777599
2026-03-20 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,625.9832629013063,2026-04-21 00:00:00-04:00,1,6.621924547863117,582.07,0.29993600769042966,0.23,6.621924547863117,1.0,0.0,L0260,S0362,PMCC_OPEN_BULL_MODERATE,62212.69743801444
2026-03-25 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,625.9832629013063,2026-04-21 00:00:00-04:00,2,5.791055040903245,587.73,0.2836959991455078,0.22845857068417746,11.58211008180649,2.0,152.59179131016754,L0248,S0360,PMCC_PROFIT_EARLY,61040.904319751986
2026-03-25 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,625.9832629013063,2026-04-21 00:00:00-04:00,1,5.791055040903245,587.73,0.2836959991455078,0.22845857068417746,5.791055040903245,1.0,76.29589565508377,L0257,S0361,PMCC_PROFIT_EARLY,60455.007760620756
2026-03-25 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,625.9832629013063,2026-04-21 00:00:00-04:00,1,5.791055040903245,587.73,0.2836959991455078,0.22845857068417746,5.791055040903245,1.0,76.29589565508377,L0260,S0362,PMCC_PROFIT_EARLY,59869.111201489526
2026-03-25 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,645.50126902771,2026-04-26 00:00:00-04:00,2,3.6966105297110374,587.73,0.2836959991455078,0.15,7.393221059422075,2.0,0.0,L0248,S0363,PMCC_OPEN_BEAR_SMA_FORCED,60599.04008637231
2026-03-25 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,645.50126902771,2026-04-26 00:00:00-04:00,1,3.6966105297110374,587.73,0.2836959991455078,0.15,3.6966105297110374,1.0,0.0,L0257,S0364,PMCC_OPEN_BEAR_SMA_FORCED,60964.004528813704
2026-03-25 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,645.50126902771,2026-04-26 00:00:00-04:00,1,3.6966105297110374,587.73,0.2836959991455078,0.15,3.6966105297110374,1.0,0.0,L0260,S0365,PMCC_OPEN_BEAR_SMA_FORCED,61328.9689712551
2026-03-26 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,645.50126902771,2026-04-26 00:00:00-04:00,2,2.569662135778046,573.69,0.30732800598144533,0.10791693873087493,5.139324271556092,2.0,218.2503545150422,L0248,S0363,PMCC_PROFIT_EARLY,60807.89721982793
2026-03-26 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,645.50126902771,2026-04-26 00:00:00-04:00,1,2.569662135778046,573.69,0.30732800598144533,0.10791693873087493,2.569662135778046,1.0,109.1251772575211,L0257,S0364,PMCC_PROFIT_EARLY,60547.361344114346
2026-03-26 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,645.50126902771,2026-04-26 00:00:00-04:00,1,2.569662135778046,573.69,0.30732800598144533,0.10791693873087493,2.569662135778046,1.0,109.1251772575211,L0260,S0365,PMCC_PROFIT_EARLY,60286.82546840076
2026-03-26 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,635.0594933166503,2026-04-27 00:00:00-04:00,2,3.8965596335579136,573.69,0.30732800598144533,0.15,7.793119267115827,2.0,0.0,L0248,S0366,PMCC_OPEN_BEAR_SMA_FORCED,61056.34427584523
2026-03-26 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,635.0594933166503,2026-04-27 00:00:00-04:00,1,3.8965596335579136,573.69,0.30732800598144533,0.15,3.8965596335579136,1.0,0.0,L0257,S0367,PMCC_OPEN_BEAR_SMA_FORCED,61441.103679567466
2026-03-26 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,635.0594933166503,2026-04-27 00:00:00-04:00,1,3.8965596335579136,573.69,0.30732800598144533,0.15,3.8965596335579136,1.0,0.0,L0260,S0368,PMCC_OPEN_BEAR_SMA_FORCED,61825.8630832897
2026-03-30 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,635.0594933166503,2026-04-27 00:00:00-04:00,2,3.0659198096935967,564.14,0.34283200683593745,0.120891115585745,6.131839619387193,2.0,157.9961251534762,L0248,S0366,PMCC_PROFIT_EARLY,61204.5472817316
2026-03-30 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,635.0594933166503,2026-04-27 00:00:00-04:00,1,3.0659198096935967,564.14,0.34283200683593745,0.120891115585745,3.0659198096935967,1.0,78.9980625767381,L0257,S0367,PMCC_PROFIT_EARLY,60893.88938095255
2026-03-30 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,635.0594933166503,2026-04-27 00:00:00-04:00,1,3.0659198096935967,564.14,0.34283200683593745,0.120891115585745,3.0659198096935967,1.0,78.9980625767381,L0260,S0368,PMCC_PROFIT_EARLY,60583.2314801735
2026-03-30 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,625.4009116439818,2026-05-01 00:00:00-04:00,2,4.211124018716319,558.29,0.34283200683593745,0.15,8.422248037432638,2.0,0.0,L0248,S0369,PMCC_OPEN_BEAR_SMA_FORCED,61415.034035879326
2026-03-30 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,625.4009116439818,2026-05-01 00:00:00-04:00,1,4.211124018716319,558.29,0.34283200683593745,0.15,4.211124018716319,1.0,0.0,L0257,S0370,PMCC_OPEN_BEAR_SMA_FORCED,61830.93531373224
2026-03-30 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,625.4009116439818,2026-05-01 00:00:00-04:00,1,4.211124018716319,558.29,0.34283200683593745,0.15,4.211124018716319,1.0,0.0,L0260,S0371,PMCC_OPEN_BEAR_SMA_FORCED,62246.836591585154
2026-03-31 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,625.4009116439818,2026-05-01 00:00:00-04:00,2,2.7657630155706414,564.97,0.28280000000000005,0.12410603975520274,5.531526031141283,2.0,281.5406745979942,L0248,S0369,PMCC_PROFIT_EARLY,61686.15246243988
2026-03-31 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,625.4009116439818,2026-05-01 00:00:00-04:00,1,2.7657630155706414,564.97,0.28280000000000005,0.12410603975520274,2.7657630155706414,1.0,140.7703372989971,L0257,S0370,PMCC_PROFIT_EARLY,61405.810397867244
2026-03-31 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,625.4009116439818,2026-05-01 00:00:00-04:00,1,2.7657630155706414,564.97,0.28280000000000005,0.12410603975520274,2.7657630155706414,1.0,140.7703372989971,L0260,S0371,PMCC_PROFIT_EARLY,61125.46833329461
2026-03-31 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,633.671733078003,2026-05-02 00:00:00-04:00,2,3.618839294512142,577.14,0.28280000000000005,0.15,7.237678589024284,2.0,0.0,L0248,S0372,PMCC_OPEN_BEAR_SMA_FORCED,61839.998513608014
2026-03-31 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,633.671733078003,2026-05-02 00:00:00-04:00,1,3.618839294512142,577.14,0.28280000000000005,0.15,3.618839294512142,1.0,0.0,L0257,S0373,PMCC_OPEN_BEAR_SMA_FORCED,62197.26360376472
2026-03-31 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,633.671733078003,2026-05-02 00:00:00-04:00,1,3.618839294512142,577.14,0.28280000000000005,0.15,3.618839294512142,1.0,0.0,L0260,S0374,PMCC_OPEN_BEAR_SMA_FORCED,62554.52869392142
2026-04-07 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,633.671733078003,2026-05-02 00:00:00-04:00,2,2.909638438595522,580.02,0.28873600769042973,0.13562248269474264,5.819276877191044,2.0,134.02089430613307,L0248,S0372,PMCC_PROFIT_EARLY,61964.78172932513
2026-04-07 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,633.671733078003,2026-05-02 00:00:00-04:00,1,2.909638438595522,580.02,0.28873600769042973,0.13562248269474264,2.909638438595522,1.0,67.01044715306654,L0257,S0373,PMCC_PROFIT_EARLY,61669.90824702698
2026-04-07 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,633.671733078003,2026-05-02 00:00:00-04:00,1,2.909638438595522,580.02,0.28873600769042973,0.13562248269474264,2.909638438595522,1.0,67.01044715306654,L0260,S0374,PMCC_PROFIT_EARLY,61375.03476472883
2026-04-07 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,647.6375985946655,2026-05-09 00:00:00-04:00,2,3.765707213381617,588.69,0.28873600769042973,0.15,7.531414426763234,2.0,0.0,L0248,S0375,PMCC_OPEN_BEAR_SMA_FORCED,62118.64479297839
2026-04-07 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,647.6375985946655,2026-05-09 00:00:00-04:00,1,3.765707213381617,588.69,0.28873600769042973,0.15,3.765707213381617,1.0,0.0,L0257,S0376,PMCC_OPEN_BEAR_SMA_FORCED,62490.44980710317
2026-04-07 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,647.6375985946655,2026-05-09 00:00:00-04:00,1,3.765707213381617,588.69,0.28873600769042973,0.15,3.765707213381617,1.0,0.0,L0260,S0377,PMCC_OPEN_BEAR_SMA_FORCED,62862.25482122795
2026-04-09 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,647.6375985946655,2026-05-09 00:00:00-04:00,2,3.0076225575421205,604.98,0.21828799743652344,0.1561649900496518,3.6091470690505445,2.0,146.0077840988488,L0248,S0375,PMCC_PROFIT_EARLY,62255.121162650474
2026-04-09 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,647.6375985946655,2026-05-09 00:00:00-04:00,1,3.0076225575421205,604.98,0.21828799743652344,0.1561649900496518,1.8045735345252722,1.0,73.0038920494244,L0257,S0376,PMCC_PROFIT_EARLY,61951.55433336174
2026-04-09 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,647.6375985946655,2026-05-09 00:00:00-04:00,1,3.0076225575421205,604.98,0.21828799743652344,0.1561649900496518,1.8045735345252722,1.0,73.0038920494244,L0260,S0377,PMCC_PROFIT_EARLY,61647.987504073004
2026-04-27 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,697.6987493896485,2026-05-29 00:00:00-04:00,2,5.156535443377777,664.28,0.20182400512695314,0.23,6.187842532053333,2.0,0.0,L0248,S0378,PMCC_OPEN_BULL_MODERATE,62671.10675021651
2026-04-27 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,697.6987493896485,2026-05-29 00:00:00-04:00,1,5.156535443377777,664.28,0.20182400512695314,0.23,3.0939212660266664,1.0,0.0,L0257,S0379,PMCC_OPEN_BULL_MODERATE,63182.66637328826
2026-04-27 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,697.6987493896485,2026-05-29 00:00:00-04:00,1,5.156535443377777,664.28,0.20182400512695314,0.23,3.0939212660266664,1.0,0.0,L0260,S0380,PMCC_OPEN_BULL_MODERATE,63694.22599636001
2026-04-28 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,697.6987493896485,2026-05-29 00:00:00-04:00,2,3.1963155389771742,655.77,0.19969599914550784,0.16269076318908782,2.237420877284022,2.0,387.8065600028366,L0248,S0378,PMCC_PROFIT_EARLY,63050.72546768729
2026-04-28 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,697.6987493896485,2026-05-29 00:00:00-04:00,1,3.1963155389771742,655.77,0.19969599914550784,0.16269076318908782,1.118710438642011,1.0,193.9032800014183,L0257,S0379,PMCC_PROFIT_EARLY,62728.97520335093
2026-04-28 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,697.6987493896485,2026-05-29 00:00:00-04:00,1,3.1963155389771742,655.77,0.19969599914550784,0.16269076318908782,1.118710438642011,1.0,193.9032800014183,L0260,S0380,PMCC_PROFIT_EARLY,62407.224939014566
2026-04-29 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,696.3547213211059,2026-05-31 00:00:00-04:00,2,5.35368987460248,661.61,0.21067199401855471,0.23,6.424427849522977,2.0,0.0,L0248,S0381,PMCC_OPEN_BULL_MODERATE,63469.53848608554
2026-04-29 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,696.3547213211059,2026-05-31 00:00:00-04:00,1,5.35368987460248,661.61,0.21067199401855471,0.23,3.2122139247614885,1.0,0.0,L0257,S0382,PMCC_OPEN_BULL_MODERATE,64000.695259621025
2026-04-29 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,696.3547213211059,2026-05-31 00:00:00-04:00,1,5.35368987460248,661.61,0.21067199401855471,0.23,3.2122139247614885,1.0,0.0,L0260,S0383,PMCC_OPEN_BULL_MODERATE,64531.85203315651
2026-04-30 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,696.3547213211059,2026-05-31 00:00:00-04:00,2,4.076473138216954,662.29,0.18916799316406252,0.20412181487936604,2.853531196751868,2.0,250.58981608035333,L0248,S0381,PMCC_PROFIT_EARLY,63711.703874316365
2026-04-30 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,696.3547213211059,2026-05-31 00:00:00-04:00,1,4.076473138216954,662.29,0.18916799316406252,0.20412181487936604,1.426765598375934,1.0,125.29490804017667,L0257,S0382,PMCC_PROFIT_EARLY,63301.6297948963
2026-04-30 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,696.3547213211059,2026-05-31 00:00:00-04:00,1,4.076473138216954,662.29,0.18916799316406252,0.20412181487936604,1.426765598375934,1.0,125.29490804017667,L0260,S0383,PMCC_PROFIT_EARLY,62891.55571547623
2026-04-30 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,699.0931559753417,2026-06-01 00:00:00-04:00,2,4.865925632492008,667.6,0.18916799316406252,0.23,3.4061479427444055,2.0,0.0,L0248,S0384,PMCC_OPEN_BULL_MODERATE,63859.33469403189
2026-04-30 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,699.0931559753417,2026-06-01 00:00:00-04:00,1,4.865925632492008,667.6,0.18916799316406252,0.23,1.7030739713722027,1.0,0.0,L0257,S0385,PMCC_OPEN_BULL_MODERATE,64343.224183309714
2026-04-30 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,699.0931559753417,2026-06-01 00:00:00-04:00,1,4.865925632492008,667.6,0.18916799316406252,0.23,1.7030739713722027,1.0,0.0,L0260,S0386,PMCC_OPEN_BULL_MODERATE,64827.11367258754
2026-05-06 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,699.0931559753417,2026-06-01 00:00:00-04:00,2,11.58521870948556,691.28,0.19476799316406251,0.4439803309870282,8.109653096639892,2.0,-1353.96826849535,L0248,S0384,PMCC_STRIKE_GAP,62499.96027759379
2026-05-06 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,699.0931559753417,2026-06-01 00:00:00-04:00,1,11.58521870948556,691.28,0.19476799316406251,0.4439803309870282,4.054826548319946,1.0,-676.984134247675,L0257,S0385,PMCC_STRIKE_GAP,61336.38358009691
2026-05-06 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,699.0931559753417,2026-06-01 00:00:00-04:00,1,11.58521870948556,691.28,0.19476799316406251,0.4439803309870282,4.054826548319946,1.0,-676.984134247675,L0260,S0386,PMCC_STRIKE_GAP,60172.80688260003
2026-06-05 10:00:00-04:00,LEAPS,SELL_TO_CLOSE,470.5605570526123,2026-09-02 00:00:00-04:00,2,259.2624664599587,725.66,0.2886642030715943,0.9992432761868607,311.11495975195044,2.0,26385.930637220583,L0248,,"ADAPTIVE_GAMMA_ROLL(dte=89,d=1.00)",111712.18521483982
2026-07-17 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,731.8110479354857,2026-08-18 00:00:00-04:00,1,5.614743538717221,695.3,0.21022400512695313,0.23,3.3688461232303326,1.0,0.0,L0257,S0387,PMCC_OPEN_BULL_MODERATE,112269.29072258831
2026-07-17 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,731.8110479354857,2026-08-18 00:00:00-04:00,1,5.614743538717221,695.3,0.21022400512695313,0.23,3.3688461232303326,1.0,0.0,L0260,S0388,PMCC_OPEN_BULL_MODERATE,112826.3962303368
2026-07-20 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,731.8110479354857,2026-08-18 00:00:00-04:00,1,5.021022844501715,695.99,0.20887999572753913,0.2197724249822548,3.0126137067010292,1.0,55.35945571484956,L0257,S0387,PMCC_PROFIT_EARLY,112320.28133217993
2026-07-20 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,731.8110479354857,2026-08-18 00:00:00-04:00,1,5.021022844501715,695.99,0.20887999572753913,0.2197724249822548,3.0126137067010292,1.0,55.35945571484956,L0260,S0388,PMCC_PROFIT_EARLY,111814.16643402306
2026-07-20 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,732.3007209625243,2026-08-21 00:00:00-04:00,1,5.585835811360283,695.99,0.20887999572753913,0.23,3.35150148681617,1.0,0.0,L0257,S0389,PMCC_OPEN_BULL_MODERATE,112368.39851367228
2026-07-20 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,732.3007209625243,2026-08-21 00:00:00-04:00,1,5.585835811360283,695.99,0.20887999572753913,0.23,3.35150148681617,1.0,0.0,L0260,S0390,PMCC_OPEN_BULL_MODERATE,112922.63059332149
2026-07-23 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,732.3007209625243,2026-08-21 00:00:00-04:00,1,4.106782785767507,691.75,0.2094400085449219,0.1882676082932382,2.4640696714605044,1.0,144.44123288781714,L0257,S0389,PMCC_PROFIT_EARLY,112508.48824507328
2026-07-23 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,732.3007209625243,2026-08-21 00:00:00-04:00,1,4.106782785767507,691.75,0.2094400085449219,0.1882676082932382,2.4640696714605044,1.0,144.44123288781714,L0260,S0390,PMCC_PROFIT_EARLY,112094.34589682508
2026-07-23 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,728.2488357620239,2026-08-24 00:00:00-04:00,1,5.568292376515586,691.99,0.2094400085449219,0.23,3.340975425909352,1.0,0.0,L0257,S0391,PMCC_OPEN_BULL_MODERATE,112646.83415905073
2026-07-23 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,728.2488357620239,2026-08-24 00:00:00-04:00,1,5.568292376515586,691.99,0.2094400085449219,0.23,3.340975425909352,1.0,0.0,L0260,S0392,PMCC_OPEN_BULL_MODERATE,113199.32242127639
2026-07-24 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,728.2488357620239,2026-08-24 00:00:00-04:00,1,4.4844461667802875,688.28,0.20809599914550778,0.1984525293633299,2.6906677000681727,1.0,104.69395327346172,L0257,S0391,PMCC_PROFIT_EARLY,112747.1871368983
2026-07-24 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,728.2488357620239,2026-08-24 00:00:00-04:00,1,4.4844461667802875,688.28,0.20809599914550778,0.1984525293633299,2.6906677000681727,1.0,104.69395327346172,L0260,S0392,PMCC_PROFIT_EARLY,112295.0518525202
2026-07-24 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,719.8372373199461,2026-08-25 00:00:00-04:00,1,5.4709188395574415,684.21,0.20809599914550778,0.23,3.282551303734465,1.0,0.0,L0257,S0393,PMCC_OPEN_BULL_MODERATE,112837.86118517221
2026-07-24 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,719.8372373199461,2026-08-25 00:00:00-04:00,1,5.4709188395574415,684.21,0.20809599914550778,0.23,3.282551303734465,1.0,0.0,L0260,S0394,PMCC_OPEN_BULL_MODERATE,113380.67051782421
2026-07-27 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,719.8372373199461,2026-08-25 00:00:00-04:00,1,4.307317275215752,681.47,0.2091040008544922,0.19804218462935563,2.584390365129451,1.0,112.77576606903949,L0257,S0393,PMCC_PROFIT_EARLY,112946.35439993751
2026-07-27 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,719.8372373199461,2026-08-25 00:00:00-04:00,1,4.307317275215752,681.47,0.2091040008544922,0.19804218462935563,2.584390365129451,1.0,112.77576606903949,L0260,S0394,PMCC_PROFIT_EARLY,112512.03828205081
2026-07-27 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,717.7412836761473,2026-08-28 00:00:00-04:00,1,5.47945779207771,682.06,0.2091040008544922,0.23,3.287674675246626,1.0,0.0,L0257,S0395,PMCC_OPEN_BULL_MODERATE,113055.69638658334
2026-07-27 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,717.7412836761473,2026-08-28 00:00:00-04:00,1,5.47945779207771,682.06,0.2091040008544922,0.23,3.287674675246626,1.0,0.0,L0260,S0396,PMCC_OPEN_BULL_MODERATE,113599.35449111587
2026-07-28 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,717.7412836761473,2026-08-28 00:00:00-04:00,1,3.199852720647854,672.69,0.20395198974609377,0.1569232733571227,1.9199116323887127,1.0,225.04059551059686,L0257,S0395,PMCC_PROFIT_EARLY,113276.44930741869
2026-07-28 10:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,717.7412836761473,2026-08-28 00:00:00-04:00,1,3.199852720647854,672.69,0.20395198974609377,0.1569232733571227,1.9199116323887127,1.0,225.04059551059686,L0260,S0396,PMCC_PROFIT_EARLY,112953.54412372151
2026-07-28 15:00:00-04:00,LEAPS,BUY_TO_OPEN,581.2018526458739,2028-01-18 23:00:00-05:00,2,151.78196872931284,675.51,0.24437818771362305,0.8000070194260249,182.1383624751754,2.0,0.0,L0397,,ENTRY_BULL_MODERATE,82413.01201538378
2026-07-28 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,709.9585774383545,2026-08-29 00:00:00-04:00,1,5.297007975736477,675.51,0.20395198974609377,0.23,3.1782047854418862,1.0,0.0,L0257,S0398,PMCC_OPEN_BULL_MODERATE,82938.53460817199
2026-07-28 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,709.9585774383545,2026-08-29 00:00:00-04:00,1,5.297007975736477,675.51,0.20395198974609377,0.23,3.1782047854418862,1.0,0.0,L0260,S0399,PMCC_OPEN_BULL_MODERATE,83464.0572009602
2026-07-28 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,709.9585774383545,2026-08-29 00:00:00-04:00,2,5.297007975736477,675.51,0.20395198974609377,0.23,6.3564095708837725,2.0,0.0,L0397,S0400,PMCC_OPEN_BULL_MODERATE,84515.10238653662
2026-07-29 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,709.9585774383545,2026-08-29 00:00:00-04:00,1,3.831069236684783,661.53,0.23139199829101564,0.1665440399242547,2.29864154201087,1.0,143.29523236315856,L0257,S0398,PMCC_PROFIT_EARLY,84128.69682132613
2026-07-29 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,709.9585774383545,2026-08-29 00:00:00-04:00,1,3.831069236684783,661.53,0.23139199829101564,0.1665440399242547,2.29864154201087,1.0,143.29523236315856,L0260,S0399,PMCC_PROFIT_EARLY,83742.29125611564
2026-07-29 15:00:00-04:00,SHORT_CALL,BUY_TO_CLOSE,709.9585774383545,2026-08-29 00:00:00-04:00,2,3.831069236684783,661.53,0.23139199829101564,0.1665440399242547,4.59728308402174,2.0,286.5904647263171,L0397,S0400,PMCC_PROFIT_EARLY,82969.48012569467
2026-07-29 15:00:00-04:00,SHORT_CALL,SELL_TO_OPEN,699.7542624778747,2026-08-30 00:00:00-04:00,1,5.862749877372522,661.53,0.23139199829101564,0.23,3.5176499264235135,1.0,0.0,L0257,S0401,PMCC_OPEN_BULL_MODERATE,83551.2374635055
